"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1763546746767233463","Fri Mar 01 12:48:04 +0000 2024","0","Temen sekelompok kamjar gue ada yg fans nya die nih akun kampus mengajar yg khusus untuk pendidikan dia pake buat stalk Mayor Teddy sampe beranda explore isinya dia semua. Tapi akun kemdikbud akun kamjar akun kempus merdeka ga dia follow Ga profesional banget","1763546746767233463","","","in","","0","1","0","https://x.com/slcht_/status/1763546746767233463","1104993417136766976","slcht_"
"1763538704931635442","Fri Mar 01 12:16:06 +0000 2024","4","semenjak kampus mengajar tidur gue makan gue jd teratur.. makasii ya allah makasi mas mentri https://t.co/U0J2R0Ze9a","1763538704931635442","https://pbs.twimg.com/media/GHlZGcibcAEP3or.jpg","","in","","0","1","0","https://x.com/alllyyay/status/1763538704931635442","1257723583083642880","alllyyay"
"1763395405935690094","Fri Mar 01 11:52:26 +0000 2024","1","@makeoverid alhamdulillah aku masih sehat dan keluarga masih lengkap! dan semoga semua urusan aku lancar dan moment yang belakangan ini lagi sangat hmcch aku lagi ikut kampus mengajar dimana aku belajar banyak hal baru dan pastinya bersyukurrr https://t.co/0kxWT6pqeV","1763532746570506535","https://pbs.twimg.com/media/GHlTrOrboAAHtr5.jpg","makeoverid","in","kerjasama? dm aja ♡ ","0","0","0","https://x.com/awyearea/status/1763532746570506535","1673490915225403392","awyearea"
"1763527629565809087","Fri Mar 01 11:32:06 +0000 2024","0","aku masih kesel banget karena gabisa ikut kampus mengajar padahal ini kesempatan bagus buat nambah pengalaman","1763527629565809087","","","in","","0","1","0","https://x.com/Aiphroditi/status/1763527629565809087","1337586441858109440","Aiphroditi"
"1763494136731357282","Fri Mar 01 10:39:20 +0000 2024","0","@tasarin_ kampus mengajar ajaa","1763514349975667033","","taratararaa","in","ri","0","0","0","https://x.com/pinkeyblooms/status/1763514349975667033","1724961310037946368","pinkeyblooms"
"1762834427296846158","Wed Feb 28 13:37:34 +0000 2024","1","Bentuk Wadah Kolaborasi BPMP Gorontalo Resmikan Ikatan Alumni Program Kampus Mengajar https://t.co/T0XU49ELvI lewat @Buser Online","1762834427296846158","","","in","","0","0","0","https://x.com/buseronline2022/status/1762834427296846158","1501104265812537349","buseronline2022"
"1762834362943607054","Wed Feb 28 13:37:18 +0000 2024","1","BPMP Papua Siap Dampingi Pelaksanaan Program Kampus Mengajar Angkatan 7 https://t.co/YWkhcDq5S2 lewat @Buser Online","1762834362943607054","","","in","","0","0","0","https://x.com/buseronline2022/status/1762834362943607054","1501104265812537349","buseronline2022"
"1762824785061609652","Wed Feb 28 13:24:32 +0000 2024","0","@convomf Kampus mengajar hari ke 3 https://t.co/EpUDfBM82Z","1762831151276978389","https://pbs.twimg.com/media/GHbVk6DbgAAInfJ.jpg","convomf","in","","0","0","0","https://x.com/orng_Capek/status/1762831151276978389","1744706571509391361","orng_Capek"
"1762485879673585842","Wed Feb 28 13:17:16 +0000 2024","0","@tanyarlfes Kurikulum merdeka mau diganti trs mahasiswa yg ikut kampus mengajar gmna ya?","1762829320266150378","","tanyarlfes","in","","0","1","0","https://x.com/nrlbyn_/status/1762829320266150378","1322107475680665600","nrlbyn_"
"1762817056444182884","Wed Feb 28 12:28:32 +0000 2024","1","kita usahakan kampus mengajar di smster 4 itu","1762817056444182884","","","in","Jember, Jawa Timur","0","0","0","https://x.com/jahwaay/status/1762817056444182884","1738505569798144000","jahwaay"
"1762485879673585842","Wed Feb 28 11:57:11 +0000 2024","0","@tanyarlfes HEH LU YANG BIKIN KEBIJAKAN LU PADA PUNYA ANAK YANG PADA MASIH SEKOLAH GAK SIH ANJIR?! maksud gue liat kebutuhan sekolah perlu diganti gak. Kurikulum kemaren aja msh penyesuaian. Nih SD yg pernah gue tempatin kampus mengajar buat buku aja kgk punya ini segala ada kulikulum bru","1762809167000310147","","tanyarlfes","in","Indonesia","0","0","0","https://x.com/empimoo/status/1762809167000310147","964368498687320065","empimoo"
"1762485879673585842","Wed Feb 28 11:13:42 +0000 2024","0","@tanyarlfes Mending perbaiki tuh program² kampus mengajar dll udah bagus tapi masi berat sebelah gw liatnya. Mereka ngajar beberapa bulan di gaji jutaan ini guru berbulan² jg blm tentu dpt sejuta. Nambah lagi bebannya kek gini ya bener ajeeeeee.....","1762798222677004410","","tanyarlfes","in","","0","1","0","https://x.com/mengbubsachilo3/status/1762798222677004410","1712048518419054592","mengbubsachilo3"
"1762770104167825693","Wed Feb 28 09:21:58 +0000 2024","1","ternyata kampus mengajar secape ini","1762770104167825693","","","in","heaven","0","0","0","https://x.com/ilyjaehyuns/status/1762770104167825693","1033322769872642048","ilyjaehyuns"
"1762762395125166230","Wed Feb 28 08:51:20 +0000 2024","2","day 3 kampus mengajar. tiap pulang ngajar langsung bersih2 makan enak tidur siang. intinya berusaha ngerecharge diri sampe bener2 ngerasa energimu keisi penuh. karna ngadepin anak sd itu baterenya harus bener2 full 100000%","1762762395125166230","","","in","","0","0","0","https://x.com/feiyyiu/status/1762762395125166230","1308619956968251393","feiyyiu"
"1762753039558209557","Wed Feb 28 08:14:09 +0000 2024","1","kalo ga ikut kampus mengajar aku gabakal tau rasanya manjat2 kayu hanya untuk mengambil buku diperpus https://t.co/ASqlVvomcj","1762753039558209557","https://pbs.twimg.com/media/GHaOh85aIAA4AHh.jpg","","in","","0","0","0","https://x.com/teeanneesa/status/1762753039558209557","1483294459827986433","teeanneesa"
"1762745030677303375","Wed Feb 28 07:42:20 +0000 2024","0","ambil sempro dan fokus skripsi mau ambil kampus mengajar tapi udah masuk smt 7 kayanya mending gausah deh","1762745030677303375","","","in","🇲🇨","0","0","0","https://x.com/vlfkkulppang_/status/1762745030677303375","1529081737531125761","vlfkkulppang_"
"1762729345981055362","Wed Feb 28 06:40:00 +0000 2024","0","Cobaan bimbingan : Selasa&gt;menanti 2 5 jam Besok aja gimana jam segini juga di kampus 2 Baik pak Rabu&gt;menanti 2 5 jam lagi Nunggu siapa nak? Pak *** pak Udah janjian? Soalnya biasanya di ruang *** Katanya siang pak selesai mengajar. Tapi kelasnya jam 4 Aku : ","1762729345981055362","","","in","","0","3","0","https://x.com/strsinspc/status/1762729345981055362","1195588267451637761","strsinspc"
"1762725341444100251","Wed Feb 28 06:24:05 +0000 2024","1"," kamu kan udah sempro lama kok baru kesini lagi. (sempro semester 6 baru lanjut skripsi semester 8) oh pantesan kampus mengajar di jakarta. udah langsung turun lapangan bagus kamu bisa mempertahankan argumen kamu. mau nangis nunggu dari jam 9 sampe jam 1 ga sia sia","1762725341444100251","","","in"," Etihad Stadium","0","2","0","https://x.com/ciaobeyya/status/1762725341444100251","3041552702","ciaobeyya"
"1762717195187245535","Wed Feb 28 05:51:43 +0000 2024","15","Klo gini program kampus merdeka masih ada ga ya ? Kayak Pmm msib kampus mengajar iisma untircoy! https://t.co/MKDJbBzTmF","1762717195187245535","https://pbs.twimg.com/media/GHZt8fwaUAAOCFE.jpg","","in","UNTIRTA","0","3","1","https://x.com/untirtafesss/status/1762717195187245535","1164374950410457089","untirtafesss"
"1762706981834588232","Wed Feb 28 05:11:08 +0000 2024","0","Waktu kampus mengajar kemarin ngelihat langsung gmn guru pusing dan ribetnya dgn peralihan dari k13 ke merdeka ini baru yg kelihat aja sama kita² gimana yg ga terlihat? Dan ini mau ganti lagi kayak...hhhh","1762706981834588232","","","in","","0","0","0","https://x.com/jusbuahnaaga/status/1762706981834588232","1474972272712556545","jusbuahnaaga"
"1762697275179188511","Wed Feb 28 04:32:34 +0000 2024","0","ikut kampus mengajar semakin yakin gamau jadi guru nguras energi bgt co","1762697275179188511","","","in","Indonesia","0","1","0","https://x.com/seleeno0phille/status/1762697275179188511","1173719586576842752","seleeno0phille"
"1762672248417329393","Wed Feb 28 02:53:07 +0000 2024","1","terus taun besok bukan kampus mengajar lagi dong? kampus nasional? ","1762672248417329393","","","in","⚓   세 : 저 ⍣ born to save ","0","0","0","https://x.com/pjwoocue/status/1762672248417329393","1141654043703386112","pjwoocue"
"1762659594256670764","Wed Feb 28 02:02:50 +0000 2024","0","mental ku terombang ambing skli di kampus mengajar we ","1762659594256670764","","","in","","0","1","0","https://x.com/haaiiiiiii1221/status/1762659594256670764","1684508530378944512","haaiiiiiii1221"
"1762624192770654344","Tue Feb 27 23:42:10 +0000 2024","0","Kampus mengajar hari ke 3 https://t.co/pNYSCyOcpd","1762624192770654344","https://pbs.twimg.com/media/GHYZXG3b0AAuf1-.jpg","","in","","0","0","0","https://x.com/baibenbleee/status/1762624192770654344","1577583125592690689","baibenbleee"
"1762620900674068610","Tue Feb 27 23:29:05 +0000 2024","1","Hebat ya untuk kampus mengajar bisa tp buat guru dan dosen g bisa wkwk","1762620900674068610","","","in","","0","0","0","https://x.com/mnchaex/status/1762620900674068610","4553989093","mnchaex"
"1762546732838355087","Tue Feb 27 18:34:22 +0000 2024","0","Mahasiswa UNNES dan UNY Peserta Program Kampus Mengajar Dapat Penugasan di SMPN 2 Lebaksiu Tegal https://t.co/q3ALoKzJuy","1762546732838355087","","","in","","0","0","0","https://x.com/beritategal1/status/1762546732838355087","729719178660220929","beritategal1"
"1762541869102440661","Tue Feb 27 18:16:16 +0000 2024","0","Tapi temenku ada yg lebih cape sih apalagi yg magang sm kampus mengajar kek tiap pagi buta harus udah berangkat...","1762542176729481419","","diemjangankepo","in","","0","0","0","https://x.com/diemjangankepo/status/1762542176729481419","777823147403816961","diemjangankepo"
"1762504989208088926","Tue Feb 27 15:48:29 +0000 2024","0","kampus mengajar msib dan mulai proyek sama temenq bunga n nam (smg proyek ga mandat) sama lanjut kerja dan ngajar anak Panti ","1762504989208088926","","","in","","0","0","0","https://x.com/mythoughtzzlol/status/1762504989208088926","1657009967709446144","mythoughtzzlol"
"1762491035048149185","Tue Feb 27 15:01:20 +0000 2024","0","tapi apa sekarang?? semester ini gue malah ikut kampus mengajar wkwkwkw awalnya gue itu buat smtr 6 ni gue mau kuliah reguler aka biasa kan karna emang kek ada matkul yg gabisa dikonversi gt smstr inii klo ngambil mbkm si sebenernya masi bisaa cuman gue takut lulusnya lama gt","1762493121882132858","","jadevinesea","in","","0","1","0","https://x.com/jadevinesea/status/1762493121882132858","1282533582280351745","jadevinesea"
"1762491035048149185","Tue Feb 27 14:57:48 +0000 2024","0","jadi tuh pas gue baru masuk kuliah keknya semester 2-3(?) pas guee kenal yg namanya mbkm tuh trs ada kampus mengajar tuhh nah gue tuh first impression gue sm kamjar ni kek ngapain yak gue klo mbkm milih program ini kek konversi matkul gue jadi sia gasi? ","1762492233683759602","","jadevinesea","in","","0","1","0","https://x.com/jadevinesea/status/1762492233683759602","1282533582280351745","jadevinesea"
"1762491035048149185","Tue Feb 27 14:53:02 +0000 2024","0","mau cerita dikit nihh jadi gue semester 6 inii ikut mbkm lagi wkwkwk bukan mbkm sii namanya tp pkkm gtt dari prodi gue trs gue ikutan yg program kampus mengajar wkwk sebenernya kalo di ceritain lucu jugaa sii gue lanjut dibawah yak","1762491035048149185","","","in","","0","1","0","https://x.com/jadevinesea/status/1762491035048149185","1282533582280351745","jadevinesea"
"1762488115791380931","Tue Feb 27 14:41:26 +0000 2024","1","Ini adek baru ikut kampus mengajar aja sambatnya udah ngalahin orang habis dorong tronton padahal sekolahnya juga deket rumah 15 menit nyampe. Lah aku dulu dapet tempat PPL jarak 22 km KKN tidur dikamar sempit buat 6 orang mandi cuci pakai air kali.","1762488115791380931","","","in","","0","0","0","https://x.com/haelinwd/status/1762488115791380931","565972129","haelinwd"
"1762487496665964774","Tue Feb 27 14:38:59 +0000 2024","0","Kampus mengajar ternyata capek bgttt anjir","1762487496665964774","","","in","WayZenNi 6V","0","0","0","https://x.com/pineberrymin/status/1762487496665964774","1117591303158546433","pineberrymin"
"1762094209040007539","Tue Feb 27 12:59:52 +0000 2024","0","@abygailheutsz @collegemenfess Magang di Industri atau kalau dari pendidikan juga bisa praktek mengajar di sekolah Intinya belajar &amp; praktek di luar kampus","1762462552653754613","","abygailheutsz","in","","0","0","0","https://x.com/bismillahtaku/status/1762462552653754613","1746832296064471040","bismillahtaku"
"1762454565310607571","Tue Feb 27 12:28:07 +0000 2024","0","motivasi aku untuk masuk pendidikan dan ikut kampus mengajar adalahh kak zaaaklo kak zaa liat ini terima kasihh yaaa karena dari kamu aku tau klo ada program itu sebelum aku masuk ke dunia perkuliahan. lovee bgtt buat kak zaaa semangatt teruss️‍️‍️‍","1762454565310607571","","","in","2024 lolos utbk","0","0","0","https://x.com/imnotllyy/status/1762454565310607571","1473586754770771968","imnotllyy"
"1762431948168045024","Tue Feb 27 10:58:15 +0000 2024","1","untircoy! Kakak kakak yg ikut program kampus mengajar seleksiny susah ga?","1762431948168045024","","","in","UNTIRTA","0","0","0","https://x.com/untirtafesss/status/1762431948168045024","1164374950410457089","untirtafesss"
"1762427258038595802","Tue Feb 27 10:39:37 +0000 2024","0","Tadi perkenalan di depan adik2 mahasiswa kampus mengajar Yg lain: assalamualaikum wr wb Aku: menyambung salam Guru agama: assalamu'alaikum (khas nga guru agama bgt wkwk)","1762427258038595802","","","in","Bumi 🌏","0","0","0","https://x.com/elfhhhhhhh/status/1762427258038595802","1265258609384005632","elfhhhhhhh"
"1762413706800234827","Tue Feb 27 09:45:46 +0000 2024","2","seneng banget ikut kampus mengajar!!!","1762413706800234827","","","in","","0","0","0","https://x.com/onIymatcha/status/1762413706800234827","1088962103958921216","onIymatcha"
"1762384263612158037","Tue Feb 27 07:55:38 +0000 2024","0","@dagadigidewew Kemarin gua pelatihan di Bogor bareng2 orang Kemen. Trus ada satu pegawai Kemen ngomong kalo doi ikut Praktisi Mengajar ini di salah satu kampus Medan. Ngajar online doang. Pas gua denger bayarannya edyaan. Cuma buat satu matkul aja itu. Wkwkwk","1762385989442687016","","dagadigidewew","in","","0","1","0","https://x.com/rezzamien/status/1762385989442687016","1087312492093566976","rezzamien"
"1762380994357981535","Tue Feb 27 07:35:47 +0000 2024","0","butuh AU enha sebagai mahasiswa Kampus Mengajar batch 6 https://t.co/fJjRlPcJOh","1762380994357981535","https://pbs.twimg.com/media/GHUtMFXXYAAW2yV.jpg","","in","contains unhinged tweets","0","0","0","https://x.com/clandestipne/status/1762380994357981535","2951349841","clandestipne"
"1761970600640491613","Mon Feb 26 13:11:14 +0000 2024","1","@worksfess Relate bgt. Aku ikut kampus mengajar angkatan kemaren dan bener-bener syok. Mereka tuh bener-bener ga menghargai guru dan sangat suka ngeluh. Kayak rasanya tuh gamau lagi buat jadi tenaga pengajar padahal sekolah penempatanku tuh bukan sekolah plosok gitu masih area kota.","1762103026079461719","","worksfess","in","","0","0","0","https://x.com/polestarminoris/status/1762103026079461719","1630948199447003136","polestarminoris"
"1762102446967619767","Mon Feb 26 13:08:56 +0000 2024","0","lo yang bener aja ini univ gembar gembor nyuruh mahasiswa ikut program kampus mengajar giliran udah banyak yg keterima ternyata diumumin matkul yang dikonversiin cuma 1???? dikira kegiatan di sekolah tujuan sedikit kah? dan time managementnya gampang????","1762102446967619767","","","in","20 — she/they","1","1","0","https://x.com/flirtvoid/status/1762102446967619767","1482892324120055808","flirtvoid"
"1762094002701312341","Mon Feb 26 12:35:23 +0000 2024","2","Universitas Padjadjaran mengirimkan sejumlah mahasiswa untuk mengikuti Program Magang Besertifikat dan Studi Independen (MSIB) gelombang 6 serta Kampus Mengajar gelombang 7 yang akan diselenggarakan selama satu semester. https://t.co/72QlAV4wpk","1762094002701312341","","","in","Jawa Barat","0","0","0","https://x.com/unpad/status/1762094002701312341","51010742","unpad"
"1762087553191276869","Mon Feb 26 12:09:45 +0000 2024","1","hari ini mood bgt liat temen temen pada nge sg pd brangkat mbkmm ntah msib brin pmm atau kampus mengajar kyk wow they have a new life","1762087553191276869","","","in","","0","0","0","https://x.com/oikawaeru/status/1762087553191276869","1201145883045191682","oikawaeru"
"1762064683992035410","Mon Feb 26 10:38:52 +0000 2024","0","semangat kampus mengajar @ aku","1762064683992035410","","","in","","0","0","0","https://x.com/acaaaabicee/status/1762064683992035410","1279393426652323842","acaaaabicee"
"1762063409246589120","Mon Feb 26 10:33:48 +0000 2024","0","[cm] ada mahasiswa yg ikut kampus mengajar ga ya? gimana nih hari pertamanya???","1762063409246589120","","","in","","0","0","0","https://x.com/collegemenfess/status/1762063409246589120","1046084008742801408","collegemenfess"
